series_id,country_code,country_iso2,country_iso3,country_name_zh,country_name_en,indicator_code,indicator_name_zh,indicator_name_en,date,frequency,unit,seasonal_adjustment,calculation,value,source_organization,source_dataset,source_indicator_code,source_indicator_name,source_url,last_updated,status,retrieved_at,data_version
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2022-06,M,index (2021=100),SCA,level,99.1,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2022-07,M,index (2021=100),SCA,level,99.6,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2022-08,M,index (2021=100),SCA,level,102.4,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2022-09,M,index (2021=100),SCA,level,99.7,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2022-10,M,index (2021=100),SCA,level,98.5,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2022-11,M,index (2021=100),SCA,level,98.3,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2022-12,M,index (2021=100),SCA,level,99.6,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2023-01,M,index (2021=100),SCA,level,98.5,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2023-02,M,index (2021=100),SCA,level,99.4,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2023-03,M,index (2021=100),SCA,level,98.7,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2023-04,M,index (2021=100),SCA,level,96.7,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2023-05,M,index (2021=100),SCA,level,98.1,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2023-06,M,index (2021=100),SCA,level,98.3,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2023-07,M,index (2021=100),SCA,level,97.5,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2023-08,M,index (2021=100),SCA,level,98.2,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2023-09,M,index (2021=100),SCA,level,97.8,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2023-10,M,index (2021=100),SCA,level,97.8,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2023-11,M,index (2021=100),SCA,level,95.8,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2023-12,M,index (2021=100),SCA,level,98.1,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2024-01,M,index (2021=100),SCA,level,95.0,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2024-02,M,index (2021=100),SCA,level,96.0,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2024-03,M,index (2021=100),SCA,level,95.2,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2024-04,M,index (2021=100),SCA,level,94.1,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2024-05,M,index (2021=100),SCA,level,94.2,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2024-06,M,index (2021=100),SCA,level,94.6,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2024-07,M,index (2021=100),SCA,level,93.3,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2024-08,M,index (2021=100),SCA,level,94.0,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2024-09,M,index (2021=100),SCA,level,93.0,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2024-10,M,index (2021=100),SCA,level,93.6,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2024-11,M,index (2021=100),SCA,level,93.8,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2024-12,M,index (2021=100),SCA,level,91.5,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2025-01,M,index (2021=100),SCA,level,94.0,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2025-02,M,index (2021=100),SCA,level,93.2,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2025-03,M,index (2021=100),SCA,level,93.1,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2025-04,M,index (2021=100),SCA,level,93.8,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2025-05,M,index (2021=100),SCA,level,93.4,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2025-06,M,index (2021=100),SCA,level,94.0,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2025-07,M,index (2021=100),SCA,level,94.4,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2025-08,M,index (2021=100),SCA,level,92.3,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2025-09,M,index (2021=100),SCA,level,94.4,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2025-10,M,index (2021=100),SCA,level,93.5,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2025-11,M,index (2021=100),SCA,level,94.7,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2025-12,M,index (2021=100),SCA,level,94.2,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2026-01,M,index (2021=100),SCA,level,93.5,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2026-02,M,index (2021=100),SCA,level,93.7,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2026-03,M,index (2021=100),SCA,level,94.3,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2026-04,M,index (2021=100),SCA,level,94.7,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2026-05,M,index (2021=100),SCA,level,94.4,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
IT.INDUSTRIAL_PRODUCTION_INDEX_M.EUROSTAT,IT,IT,ITA,意大利,Italy,INDUSTRIAL_PRODUCTION_INDEX_M,工业生产指数,Industrial production index,2026-06,M,index (2021=100),SCA,level,93.5,Eurostat,sts_inpr_m,sts_inpr_m.M.PRD.B-D.SCA.I21,Industrial production index,https://ec.europa.eu/eurostat/databrowser/view/sts_inpr_m/default/table,2026-08-13T11:00:00+0200,final,2026-08-13 18:04:54,2026-08-13T11:00:00+0200
EA.GDP_REAL_GROWTH_YOY_Q.EUROSTAT,EA,EA,EA20,欧元区,Euro area,GDP_REAL_GROWTH_YOY_Q,季度实际GDP同比增速,Quarterly real GDP growth YoY,2015-Q1,Q,%,SCA,YoY,1.9,Eurostat,namq_10_gdp,namq_10_gdp.Q.CLV_PCH_SM.SCA.B1GQ,Quarterly real GDP growth YoY,https://ec.europa.eu/eurostat/databrowser/view/namq_10_gdp/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
EA.GDP_REAL_GROWTH_YOY_Q.EUROSTAT,EA,EA,EA20,欧元区,Euro area,GDP_REAL_GROWTH_YOY_Q,季度实际GDP同比增速,Quarterly real GDP growth YoY,2015-Q2,Q,%,SCA,YoY,2.1,Eurostat,namq_10_gdp,namq_10_gdp.Q.CLV_PCH_SM.SCA.B1GQ,Quarterly real GDP growth YoY,https://ec.europa.eu/eurostat/databrowser/view/namq_10_gdp/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
EA.GDP_REAL_GROWTH_YOY_Q.EUROSTAT,EA,EA,EA20,欧元区,Euro area,GDP_REAL_GROWTH_YOY_Q,季度实际GDP同比增速,Quarterly real GDP growth YoY,2015-Q3,Q,%,SCA,YoY,2.0,Eurostat,namq_10_gdp,namq_10_gdp.Q.CLV_PCH_SM.SCA.B1GQ,Quarterly real GDP growth YoY,https://ec.europa.eu/eurostat/databrowser/view/namq_10_gdp/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
EA.GDP_REAL_GROWTH_YOY_Q.EUROSTAT,EA,EA,EA20,欧元区,Euro area,GDP_REAL_GROWTH_YOY_Q,季度实际GDP同比增速,Quarterly real GDP growth YoY,2015-Q4,Q,%,SCA,YoY,2.1,Eurostat,namq_10_gdp,namq_10_gdp.Q.CLV_PCH_SM.SCA.B1GQ,Quarterly real GDP growth YoY,https://ec.europa.eu/eurostat/databrowser/view/namq_10_gdp/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
EA.GDP_REAL_GROWTH_YOY_Q.EUROSTAT,EA,EA,EA20,欧元区,Euro area,GDP_REAL_GROWTH_YOY_Q,季度实际GDP同比增速,Quarterly real GDP growth YoY,2016-Q1,Q,%,SCA,YoY,1.8,Eurostat,namq_10_gdp,namq_10_gdp.Q.CLV_PCH_SM.SCA.B1GQ,Quarterly real GDP growth YoY,https://ec.europa.eu/eurostat/databrowser/view/namq_10_gdp/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
EA.GDP_REAL_GROWTH_YOY_Q.EUROSTAT,EA,EA,EA20,欧元区,Euro area,GDP_REAL_GROWTH_YOY_Q,季度实际GDP同比增速,Quarterly real GDP growth YoY,2016-Q2,Q,%,SCA,YoY,1.6,Eurostat,namq_10_gdp,namq_10_gdp.Q.CLV_PCH_SM.SCA.B1GQ,Quarterly real GDP growth YoY,https://ec.europa.eu/eurostat/databrowser/view/namq_10_gdp/default/table,2026-08-12T23:00:00+0200,final,2026-08-13 18:04:54,2026-08-12T23:00:00+0200
